12911.000000,446.753998,187.872101,88.200142,0.882949,13071.000000,0.771082,1.000000
12074.000000,436.462006,178.207611,87.647110,0.870694,12300.000000,0.601774,1.000000
8652.000000,374.402008,151.822144,74.143852,0.872642,8866.000000,0.609124,1.000000
10591.000000,410.734009,169.754807,80.398697,0.880731,10751.000000,0.603338,1.000000
11782.000000,436.533997,183.450226,82.576401,0.892963,11985.000000,0.614030,1.000000
12627.000000,453.519012,191.811890,84.540817,0.897631,12830.000000,0.726107,1.000000
11945.000000,414.145996,162.352783,94.947281,0.811163,12106.000000,0.797769,1.000000
11506.000000,433.704987,183.940979,80.157753,0.900053,11676.000000,0.718227,1.000000
13057.000000,445.177002,177.807816,94.507072,0.847050,13348.000000,0.643360,1.000000
11415.000000,424.963013,172.695618,85.289238,0.869536,11735.000000,0.691315,1.000000
12067.000000,423.362000,168.369080,92.053177,0.837306,12274.000000,0.649602,1.000000
11506.000000,433.342011,183.445862,80.397270,0.898847,11675.000000,0.617010,1.000000
12483.000000,428.147003,170.296127,94.280945,0.832763,12680.000000,0.737374,1.000000
11714.000000,412.201996,161.308182,93.225616,0.816083,11886.000000,0.764322,1.000000
10119.000000,403.542999,168.575989,77.240845,0.888851,10317.000000,0.772207,1.000000
12175.000000,431.727997,178.557449,87.793678,0.870774,12345.000000,0.800197,1.000000
12487.000000,437.121002,174.211227,92.419571,0.847683,12808.000000,0.695461,1.000000
13619.000000,467.765991,193.680939,90.473480,0.884191,13926.000000,0.586672,1.000000
12184.000000,434.407989,181.746079,85.971947,0.881045,12336.000000,0.728708,1.000000
13481.000000,447.920990,182.985138,94.367188,0.856763,13647.000000,0.780783,1.000000
13267.000000,465.032013,193.765594,88.838699,0.888702,13543.000000,0.664413,1.000000
12378.000000,454.062012,195.472138,81.289963,0.909427,12570.000000,0.556565,1.000000
12942.000000,441.743988,175.559250,95.285011,0.839893,13310.000000,0.701692,1.000000
10919.000000,428.701996,182.932648,77.901772,0.904794,11162.000000,0.609047,1.000000
13635.000000,455.545990,189.431580,92.077637,0.873918,13785.000000,0.748518,1.000000
12676.000000,437.955994,178.237106,91.697754,0.857508,12887.000000,0.691242,1.000000
13079.000000,436.045013,174.892319,95.941948,0.836100,13228.000000,0.772580,1.000000
11779.000000,440.976013,191.882477,78.734428,0.911939,11918.000000,0.583755,1.000000
12583.000000,434.002991,171.657074,94.465225,0.834958,12897.000000,0.743281,1.000000
14608.000000,483.161011,201.034943,93.460732,0.885364,14845.000000,0.655008,1.000000
11108.000000,403.618012,164.106445,86.643120,0.849264,11256.000000,0.796844,1.000000
13932.000000,462.022003,187.780289,95.780602,0.860134,14180.000000,0.704918,1.000000
11772.000000,436.596008,181.492660,83.732719,0.887215,11984.000000,0.572012,1.000000
14960.000000,482.140015,199.543976,96.218201,0.876066,15149.000000,0.611861,1.000000
10956.000000,422.171997,178.351868,79.157143,0.896113,11131.000000,0.573132,1.000000
12818.000000,439.951996,179.201691,91.867722,0.858598,13005.000000,0.625818,1.000000
11091.000000,416.945007,171.774078,82.734550,0.876365,11292.000000,0.610133,1.000000
10246.000000,406.371002,163.894699,81.508217,0.867567,10655.000000,0.707108,1.000000
13710.000000,467.404999,193.888702,90.851852,0.883422,13915.000000,0.728868,1.000000
11051.000000,424.976013,180.871903,78.267380,0.901527,11240.000000,0.568058,1.000000
10690.000000,404.640015,165.370193,83.370308,0.863620,10855.000000,0.620790,1.000000
11337.000000,433.977997,184.348114,78.867699,0.903864,11506.000000,0.656608,1.000000
11088.000000,430.587006,184.722015,77.013306,0.908946,11263.000000,0.628358,1.000000
12735.000000,440.733002,175.246079,94.100670,0.843606,13037.000000,0.799686,1.000000
13607.000000,461.050995,190.514343,91.712799,0.876503,13772.000000,0.609141,1.000000
10193.000000,409.795013,174.169617,75.030907,0.902451,10377.000000,0.756438,1.000000
11883.000000,440.541992,187.205353,82.019867,0.898913,12057.000000,0.562110,1.000000
12154.000000,448.062012,186.782059,83.898102,0.893443,12445.000000,0.629284,1.000000
13629.000000,470.678009,202.244476,86.400131,0.904154,13785.000000,0.566765,1.000000
11848.000000,432.368988,178.350800,86.117310,0.875701,12045.000000,0.600294,1.000000
11923.000000,439.713013,183.156952,83.901749,0.888908,12116.000000,0.585926,1.000000
13264.000000,447.947998,175.384979,98.297585,0.828176,13502.000000,0.660953,1.000000
11116.000000,409.544006,166.385132,86.126472,0.855603,11313.000000,0.621874,1.000000
12200.000000,447.213989,191.140701,81.571381,0.904364,12367.000000,0.569747,1.000000
13617.000000,465.002991,189.255478,92.448906,0.872571,13872.000000,0.616126,1.000000
13270.000000,459.865997,188.893372,90.749847,0.877034,13507.000000,0.599449,1.000000
10559.000000,424.846985,179.207733,76.388016,0.904604,10770.000000,0.670328,1.000000
12005.000000,440.265015,180.682114,85.737228,0.880245,12319.000000,0.603024,1.000000
12128.000000,441.712006,184.305145,84.943253,0.887461,12327.000000,0.622332,1.000000
11923.000000,435.286987,174.070801,88.945343,0.859597,12187.000000,0.615539,1.000000
11942.000000,424.781006,168.716751,91.573799,0.839884,12188.000000,0.789815,1.000000
10877.000000,424.575012,175.606888,80.033264,0.890107,11152.000000,0.615981,1.000000
12676.000000,431.769989,172.609650,94.473885,0.836919,12872.000000,0.731027,1.000000
12124.000000,431.752014,173.803268,89.898880,0.855837,12389.000000,0.770120,1.000000
12299.000000,437.131988,175.004623,91.060959,0.853962,12551.000000,0.623429,1.000000
12799.000000,443.416992,175.329697,94.259453,0.843192,13066.000000,0.631613,1.000000
13414.000000,459.283997,191.063171,90.209839,0.881520,13611.000000,0.763156,1.000000
14771.000000,471.910004,193.905426,98.034172,0.862781,14976.000000,0.614818,1.000000
11146.000000,425.959992,179.801178,79.562553,0.896767,11302.000000,0.581066,1.000000
13149.000000,463.311005,189.873093,89.232033,0.882690,13421.000000,0.787177,1.000000
13880.000000,479.635986,203.022568,87.376198,0.902649,14160.000000,0.768251,1.000000
12432.000000,446.488007,183.415283,87.730103,0.878189,12677.000000,0.587302,1.000000
12962.000000,456.713989,185.999100,90.167572,0.874639,13224.000000,0.608373,1.000000
12826.000000,452.821991,181.857971,91.526825,0.864119,13129.000000,0.606201,1.000000
12281.000000,437.459015,179.541794,88.176094,0.871093,12532.000000,0.745749,1.000000
12622.000000,458.274994,189.696335,86.540588,0.889874,13019.000000,0.764414,1.000000
12060.000000,451.593994,187.830689,82.861176,0.897434,12367.000000,0.597503,1.000000
11140.000000,429.796997,179.196747,80.076569,0.894602,11346.000000,0.589106,1.000000
12421.000000,464.639008,200.595276,79.923492,0.917198,12699.000000,0.553817,1.000000
12900.000000,442.686005,181.080261,91.612076,0.862581,13112.000000,0.787546,1.000000
11307.000000,437.880005,181.037582,80.663643,0.895251,11662.000000,0.718452,1.000000
11290.000000,427.589996,180.138412,80.426071,0.894799,11427.000000,0.572515,1.000000
11415.000000,426.165008,173.884598,85.328346,0.871318,11634.000000,0.596395,1.000000
10767.000000,428.351990,181.782303,75.896065,0.908672,11002.000000,0.699156,1.000000
10516.000000,423.399994,175.920670,77.738052,0.897068,10787.000000,0.636870,1.000000
11568.000000,429.072998,178.332977,83.637527,0.883200,11790.000000,0.751218,1.000000
12503.000000,449.598999,184.014328,88.258499,0.877472,12803.000000,0.781633,1.000000
12496.000000,449.740997,181.123901,89.783737,0.868492,12870.000000,0.683551,1.000000
11842.000000,441.910004,187.698776,80.813110,0.902568,12044.000000,0.632417,1.000000
13130.000000,463.278015,184.313965,91.934738,0.866720,13485.000000,0.710383,1.000000
13355.000000,466.316010,193.728683,88.697304,0.889033,13597.000000,0.605422,1.000000
12653.000000,441.493988,176.015106,93.187904,0.848353,12955.000000,0.764809,1.000000
12518.000000,460.854004,188.437744,86.614296,0.888103,12903.000000,0.732561,1.000000
13704.000000,472.061005,191.968094,92.880440,0.875161,14102.000000,0.747423,1.000000
14561.000000,487.651001,202.911209,92.162239,0.890900,14862.000000,0.700385,1.000000
12729.000000,458.385986,184.999588,88.838074,0.877155,13085.000000,0.602129,1.000000
11215.000000,421.179993,179.533508,79.690178,0.896089,11373.000000,0.582900,1.000000
12822.000000,459.681000,190.302597,87.411339,0.888267,13167.000000,0.655924,1.000000
12770.000000,451.739990,191.073090,86.159096,0.892563,12910.000000,0.580983,1.000000
13316.000000,445.049988,179.455124,95.033066,0.848270,13517.000000,0.814135,1.000000
11169.000000,431.800995,188.453949,75.714241,0.915743,11332.000000,0.538654,1.000000
12071.000000,441.179993,178.041199,87.770515,0.870041,12442.000000,0.738017,1.000000
10250.000000,407.289001,165.721893,79.963142,0.875888,10512.000000,0.722340,1.000000
12730.000000,454.438995,186.893585,87.868698,0.882585,12943.000000,0.666143,1.000000
12768.000000,450.600006,188.643356,86.667160,0.888217,12961.000000,0.798200,1.000000
11182.000000,429.595001,181.432175,79.181953,0.899740,11389.000000,0.679757,1.000000
12390.000000,454.490997,195.734467,81.362152,0.909513,12550.000000,0.598377,1.000000
14753.000000,495.260010,203.724701,93.183220,0.889262,15153.000000,0.634647,1.000000
13742.000000,484.342011,195.284943,91.242813,0.884136,14224.000000,0.672408,1.000000
12981.000000,451.326996,183.761856,91.078728,0.868531,13231.000000,0.754929,1.000000
11255.000000,442.618012,189.496841,76.365181,0.915205,11500.000000,0.775351,1.000000
13331.000000,461.308990,193.559936,88.796234,0.888564,13500.000000,0.579508,1.000000
12914.000000,464.179993,182.701553,91.955093,0.864107,13385.000000,0.643512,1.000000
11470.000000,428.536011,177.710785,82.364685,0.886109,11663.000000,0.651556,1.000000
12671.000000,448.119995,181.493820,90.351112,0.867281,12949.000000,0.740648,1.000000
10879.000000,427.135986,179.450775,78.292778,0.899806,11110.000000,0.735465,1.000000
13308.000000,464.132996,196.242310,87.260895,0.895700,13486.000000,0.597522,1.000000
12448.000000,438.915008,174.413330,92.276718,0.848579,12750.000000,0.681709,1.000000
11963.000000,432.298004,177.857117,86.445625,0.873937,12162.000000,0.809186,1.000000
12357.000000,447.390991,186.287857,85.014305,0.889795,12602.000000,0.763626,1.000000
11049.000000,412.813995,169.619736,83.396362,0.870784,11244.000000,0.792384,1.000000
12310.000000,438.161987,177.798431,89.226028,0.864962,12528.000000,0.785878,1.000000
11381.000000,434.317993,174.863693,85.033920,0.873799,11692.000000,0.601851,1.000000
12193.000000,433.957001,170.472778,92.653175,0.839405,12558.000000,0.624673,1.000000
12259.000000,440.029999,177.314545,89.535568,0.863147,12533.000000,0.724142,1.000000
13058.000000,451.313995,181.873672,92.205940,0.861959,13310.000000,0.628090,1.000000
9929.000000,395.872009,164.908142,77.170486,0.883749,10070.000000,0.613356,1.000000
12343.000000,443.613007,177.423630,90.406235,0.860441,12712.000000,0.662961,1.000000
10847.000000,417.924011,170.366791,82.473007,0.875018,11107.000000,0.746319,1.000000
11012.000000,428.237000,176.378967,80.697472,0.889198,11325.000000,0.758716,1.000000
11077.000000,427.664001,181.116867,78.349785,0.901590,11275.000000,0.555238,1.000000
11893.000000,441.399994,182.086197,84.242767,0.886539,12092.000000,0.578397,1.000000
12330.000000,433.069000,173.934555,91.462051,0.850582,12550.000000,0.684240,1.000000
10824.000000,416.415008,170.878220,81.732399,0.878192,11046.000000,0.590507,1.000000
11119.000000,419.727997,174.081070,82.155907,0.881630,11314.000000,0.769587,1.000000
11161.000000,420.910004,169.350464,85.338219,0.863753,11363.000000,0.680549,1.000000
12237.000000,438.156006,178.058929,88.287361,0.868418,12489.000000,0.630838,1.000000
12103.000000,446.080994,181.471100,86.551872,0.878933,12444.000000,0.574691,1.000000
10891.000000,406.571014,159.868820,87.573212,0.836621,11103.000000,0.675956,1.000000
10413.000000,427.368012,183.976044,72.429832,0.919243,10591.000000,0.771333,1.000000
11221.000000,418.561005,168.142502,85.764854,0.860131,11455.000000,0.767720,1.000000
11084.000000,435.144989,180.913895,79.568298,0.898089,11451.000000,0.607942,1.000000
11883.000000,438.218994,178.861679,86.565895,0.875078,12204.000000,0.671280,1.000000
11593.000000,435.390991,182.150680,81.851364,0.893350,11845.000000,0.692864,1.000000
13241.000000,458.010986,184.914230,93.201309,0.863689,13560.000000,0.778104,1.000000
10759.000000,401.927002,158.939865,87.479523,0.834905,10955.000000,0.619223,1.000000
10690.000000,411.384003,169.088608,81.666031,0.875633,10915.000000,0.661101,1.000000
10192.000000,404.182007,171.132553,76.474449,0.894598,10346.000000,0.610592,1.000000
13140.000000,467.016998,192.615753,89.472557,0.885566,13570.000000,0.638919,1.000000
11295.000000,430.619995,179.136368,81.185036,0.891408,11516.000000,0.691248,1.000000
11004.000000,412.226990,171.553558,82.595520,0.876470,11199.000000,0.698933,1.000000
11287.000000,419.917999,170.107559,85.727036,0.863728,11557.000000,0.669693,1.000000
10919.000000,428.348999,179.683106,77.920341,0.901079,11143.000000,0.595820,1.000000
10309.000000,396.539001,161.233414,81.937103,0.861245,10478.000000,0.707550,1.000000
12043.000000,441.156006,175.532059,88.688248,0.862971,12376.000000,0.667720,1.000000
10712.000000,417.251007,174.898712,79.081963,0.891938,10940.000000,0.583824,1.000000
12345.000000,448.769012,180.520493,88.842850,0.870511,12676.000000,0.594997,1.000000
12263.000000,438.138000,175.740448,90.187164,0.858279,12634.000000,0.718311,1.000000
11036.000000,435.498993,186.078415,76.308060,0.912047,11305.000000,0.597574,1.000000
12590.000000,447.532013,180.024460,89.974594,0.866146,12875.000000,0.669111,1.000000
9273.000000,406.402008,173.414093,68.802536,0.917925,9445.000000,0.530098,1.000000
11717.000000,439.730011,182.040543,82.619728,0.891076,11965.000000,0.561482,1.000000
11359.000000,422.846985,171.239990,85.915207,0.865028,11665.000000,0.659640,1.000000
11136.000000,417.766998,170.422348,84.605919,0.868066,11384.000000,0.784612,1.000000
8679.000000,380.601013,158.235260,70.787994,0.894354,8889.000000,0.718044,1.000000
12777.000000,462.669006,183.234909,90.694572,0.868914,13148.000000,0.572446,1.000000
10669.000000,403.674988,164.547379,83.436287,0.861908,10885.000000,0.713836,1.000000
12981.000000,449.617004,177.622955,94.242371,0.847638,13389.000000,0.651460,1.000000
10534.000000,409.339996,163.875931,83.273697,0.861268,10899.000000,0.726132,1.000000
10842.000000,415.658997,169.434601,82.636169,0.873002,11153.000000,0.733063,1.000000
11274.000000,422.662994,174.386337,82.878082,0.879848,11459.000000,0.740541,1.000000
11472.000000,420.256988,174.825256,83.875015,0.877397,11617.000000,0.742236,1.000000
10847.000000,417.670013,168.357773,82.870850,0.870465,11152.000000,0.624108,1.000000
10982.000000,411.574005,164.911362,86.450714,0.851580,11289.000000,0.703794,1.000000
10736.000000,417.394989,178.903671,76.733383,0.903348,10901.000000,0.743387,1.000000
8850.000000,381.433990,159.251205,71.760948,0.892718,9063.000000,0.572519,1.000000
12959.000000,473.609985,206.225510,80.633575,0.920392,13309.000000,0.595159,1.000000
12150.000000,435.903992,175.483215,89.566841,0.859936,12460.000000,0.710526,1.000000
12583.000000,451.819000,180.217331,90.564217,0.864561,12901.000000,0.607845,1.000000
8968.000000,390.490997,166.476944,69.368210,0.909052,9150.000000,0.789715,1.000000
9759.000000,391.484009,159.028137,79.177979,0.867242,9999.000000,0.732108,1.000000
12536.000000,460.283997,195.993698,82.315147,0.907529,12778.000000,0.648056,1.000000
13093.000000,470.100006,197.197022,85.797287,0.900390,13358.000000,0.557386,1.000000
10663.000000,403.255005,163.936279,83.747414,0.859668,10884.000000,0.652171,1.000000
10972.000000,425.399994,178.520157,78.783646,0.897352,11192.000000,0.720941,1.000000
11302.000000,418.200989,167.575058,86.956436,0.854829,11591.000000,0.623559,1.000000
10443.000000,404.984985,165.205612,81.702782,0.869148,10701.000000,0.618954,1.000000
12582.000000,446.290008,180.488266,89.403984,0.868696,12801.000000,0.703377,1.000000
10611.000000,414.402008,171.142731,79.867859,0.884429,10874.000000,0.713920,1.000000
12142.000000,443.515015,177.744751,88.197510,0.868206,12459.000000,0.615626,1.000000
9669.000000,388.606995,151.438461,83.590904,0.833858,10012.000000,0.733890,1.000000
