1106.000000,1116.000000,2371582.000000,2371598.000000,106.000000,12.000000,16.000000,12311.000000,125.000000,1358.000000,0.000000,1.000000,40.000000,0.356400,0.337500,0.625000,0.007400,0.833300,1.000000,1.000000,2.025300,1.000000,1.204100,0.375000,-0.092600,0.279200,107.000000,1.000000
1123.000000,1137.000000,11066410.000000,11066424.000000,143.000000,20.000000,14.000000,16288.000000,127.000000,1362.000000,0.000000,1.000000,40.000000,0.330400,0.270400,1.000000,0.010300,0.700000,1.000000,0.500000,2.155300,1.146100,1.146100,0.000000,-0.110100,0.330000,96.000000,1.000000
1125.000000,1142.000000,11499942.000000,11499957.000000,178.000000,19.000000,16.000000,20778.000000,132.000000,1360.000000,0.000000,1.000000,40.000000,0.320600,0.302000,0.882400,0.012500,0.894700,0.937500,0.000000,2.250400,1.230500,1.176100,-0.117700,-0.088000,0.421900,105.000000,1.000000
810.000000,824.000000,11569824.000000,11569844.000000,190.000000,18.000000,20.000000,22158.000000,132.000000,1360.000000,0.000000,1.000000,40.000000,0.788200,0.321400,0.700000,0.010300,0.777800,1.000000,1.000000,2.278700,1.146100,1.301000,0.300000,-0.088900,0.463000,102.000000,1.000000
1135.000000,1162.000000,12416454.000000,12416473.000000,305.000000,33.000000,27.000000,34579.000000,127.000000,1360.000000,0.000000,1.000000,40.000000,0.291200,0.405500,0.703700,0.019900,0.818200,0.703700,0.000000,2.484300,1.431400,1.278700,-0.296300,-0.114300,0.803000,80.000000,1.000000
385.000000,399.000000,4138007.000000,4138019.000000,125.000000,17.000000,13.000000,14167.000000,141.000000,1356.000000,1.000000,0.000000,200.000000,0.567800,0.256000,0.857100,0.010300,0.823500,0.923100,0.000000,2.096900,1.146100,1.079200,-0.142900,-0.114600,0.290100,83.000000,1.000000
1536.000000,1561.000000,48398.000000,48463.000000,479.000000,61.000000,67.000000,43294.000000,102.000000,1692.000000,0.000000,1.000000,300.000000,0.154900,0.705200,0.384600,0.014800,0.409800,0.970100,1.000000,2.680300,1.397900,1.812900,0.615400,-0.293900,0.999800,82.000000,1.000000
254.000000,299.000000,65006.000000,65100.000000,1695.000000,145.000000,133.000000,159918.000000,108.000000,1692.000000,0.000000,1.000000,300.000000,0.300200,0.599300,0.478700,0.026600,0.310300,0.706800,1.000000,3.229200,1.653200,1.973100,0.521300,-0.262900,1.000000,80.000000,1.000000
1567.000000,1580.000000,72307.000000,72355.000000,326.000000,35.000000,49.000000,31251.000000,109.000000,1692.000000,0.000000,1.000000,300.000000,0.132400,0.477600,0.270800,0.007700,0.371400,0.979600,1.000000,2.513200,1.113900,1.681200,0.729200,-0.251100,0.895200,87.000000,1.000000
259.000000,270.000000,88576.000000,88613.000000,204.000000,28.000000,37.000000,16370.000000,93.000000,1692.000000,0.000000,1.000000,300.000000,0.306100,0.498800,0.297300,0.006500,0.392900,1.000000,1.000000,2.309600,1.041400,1.568200,0.702700,-0.373100,0.667800,71.000000,1.000000
237.000000,262.000000,95111.000000,95180.000000,714.000000,79.000000,78.000000,65282.000000,103.000000,1692.000000,0.000000,1.000000,300.000000,0.280100,0.586100,0.362300,0.014800,0.316500,0.884600,1.000000,2.853700,1.397900,1.838900,0.637700,-0.285700,0.999900,80.000000,1.000000
235.000000,251.000000,103892.000000,103932.000000,297.000000,48.000000,42.000000,28658.000000,108.000000,1692.000000,0.000000,1.000000,300.000000,0.277800,0.535900,0.400000,0.009500,0.333300,0.952400,1.000000,2.472800,1.204100,1.602100,0.600000,-0.246200,0.904800,89.000000,1.000000
237.000000,252.000000,109868.000000,109903.000000,301.000000,42.000000,35.000000,29002.000000,103.000000,1692.000000,0.000000,1.000000,300.000000,0.280100,0.426700,0.428600,0.008900,0.357100,1.000000,1.000000,2.478600,1.176100,1.544100,0.571400,-0.247300,0.815300,89.000000,1.000000
1569.000000,1585.000000,116177.000000,116204.000000,218.000000,36.000000,32.000000,23865.000000,124.000000,1692.000000,0.000000,1.000000,300.000000,0.126500,0.495400,0.592600,0.009500,0.444400,0.843800,1.000000,2.338500,1.204100,1.431400,0.407400,-0.144700,0.703700,93.000000,1.000000
247.000000,272.000000,165496.000000,165553.000000,744.000000,72.000000,65.000000,73055.000000,111.000000,1692.000000,0.000000,1.000000,300.000000,0.292000,0.477900,0.438600,0.014800,0.347200,0.876900,1.000000,2.871600,1.397900,1.755900,0.561400,-0.232900,0.999400,77.000000,1.000000
1563.000000,1579.000000,173199.000000,173219.000000,174.000000,30.000000,27.000000,20469.000000,127.000000,1692.000000,0.000000,1.000000,300.000000,0.133600,0.456300,0.800000,0.009500,0.533300,0.740700,1.000000,2.240600,1.204100,1.301000,0.200000,-0.080900,0.529600,106.000000,1.000000
1578.000000,1592.000000,178458.000000,178484.000000,168.000000,36.000000,29.000000,18671.000000,124.000000,1692.000000,0.000000,1.000000,300.000000,0.118200,0.538500,0.538500,0.008300,0.388900,0.896500,1.000000,2.225300,1.146100,1.415000,0.461500,-0.131700,0.601500,99.000000,1.000000
239.000000,268.000000,182093.000000,182154.000000,703.000000,123.000000,87.000000,71130.000000,111.000000,1692.000000,0.000000,1.000000,300.000000,0.282500,0.602600,0.475400,0.017100,0.235800,0.701200,1.000000,2.847000,1.462400,1.785300,0.524600,-0.209500,0.999900,63.000000,1.000000
244.000000,261.000000,184455.000000,184498.000000,460.000000,49.000000,44.000000,46972.000000,111.000000,1692.000000,0.000000,1.000000,300.000000,0.288400,0.370700,0.395400,0.010000,0.346900,0.977300,1.000000,2.662800,1.230500,1.633500,0.604700,-0.202200,0.945700,86.000000,1.000000
1579.000000,1600.000000,188073.000000,188125.000000,509.000000,68.000000,57.000000,53843.000000,124.000000,1692.000000,0.000000,1.000000,300.000000,0.108800,0.533900,0.403800,0.012400,0.308800,0.912300,1.000000,2.706700,1.322200,1.716000,0.596100,-0.173600,0.994900,49.000000,1.000000
1568.000000,1584.000000,195161.000000,195188.000000,192.000000,44.000000,28.000000,24070.000000,140.000000,1692.000000,0.000000,1.000000,300.000000,0.127700,0.555600,0.592600,0.009500,0.363600,0.964300,1.000000,2.283300,1.204100,1.431400,0.407400,-0.020600,0.703700,112.000000,1.000000
243.000000,254.000000,205684.000000,205730.000000,305.000000,37.000000,46.000000,14320.000000,86.000000,1692.000000,0.000000,1.000000,300.000000,0.287200,0.397200,0.239100,0.006500,0.297300,1.000000,1.000000,2.484300,1.041400,1.662800,0.760900,-0.633200,0.795500,7.000000,1.000000
1587.000000,1602.000000,211409.000000,211458.000000,323.000000,51.000000,53.000000,33607.000000,119.000000,1692.000000,0.000000,1.000000,300.000000,0.106400,0.560500,0.306100,0.008900,0.294100,0.924500,1.000000,2.509200,1.176100,1.690200,0.693900,-0.187100,0.947100,88.000000,1.000000
1586.000000,1598.000000,214533.000000,214550.000000,123.000000,19.000000,17.000000,10646.000000,103.000000,1692.000000,0.000000,1.000000,300.000000,0.111100,0.397100,0.705900,0.007100,0.631600,1.000000,1.000000,2.089900,1.079200,1.230500,0.294100,-0.323800,0.341900,77.000000,1.000000
253.000000,265.000000,220228.000000,220253.000000,200.000000,30.000000,25.000000,18651.000000,108.000000,1692.000000,0.000000,1.000000,300.000000,0.299100,0.333300,0.480000,0.007100,0.400000,1.000000,1.000000,2.301000,1.079200,1.397900,0.520000,-0.271500,0.496300,66.000000,1.000000
256.000000,280.000000,225183.000000,225253.000000,833.000000,91.000000,80.000000,86329.000000,117.000000,1692.000000,0.000000,1.000000,300.000000,0.302600,0.504200,0.342900,0.014200,0.263700,0.875000,1.000000,2.920700,1.380200,1.845100,0.657100,-0.190300,0.999900,85.000000,1.000000
253.000000,271.000000,232415.000000,232440.000000,196.000000,29.000000,27.000000,19434.000000,110.000000,1692.000000,0.000000,1.000000,300.000000,0.299100,0.564400,0.720000,0.010600,0.620700,0.925900,1.000000,2.292300,1.255300,1.397900,0.280000,-0.225400,0.728100,90.000000,1.000000
251.000000,275.000000,256288.000000,256329.000000,430.000000,73.000000,59.000000,49094.000000,127.000000,1692.000000,0.000000,1.000000,300.000000,0.296700,0.563000,0.585400,0.014200,0.328800,0.694900,1.000000,2.633500,1.380200,1.612800,0.414600,-0.108000,0.989500,93.000000,1.000000
246.000000,262.000000,267240.000000,267297.000000,549.000000,54.000000,58.000000,60860.000000,124.000000,1692.000000,0.000000,1.000000,300.000000,0.290800,0.398000,0.280700,0.009500,0.296300,0.982800,1.000000,2.739600,1.204100,1.755900,0.719300,-0.133900,0.983100,94.000000,1.000000
1572.000000,1610.000000,337559.000000,337645.000000,1570.000000,176.000000,128.000000,128770.000000,111.000000,1692.000000,0.000000,1.000000,300.000000,0.096900,0.519600,0.441900,0.022500,0.215900,0.671900,1.000000,3.195900,1.579800,1.934500,0.558100,-0.359200,1.000000,29.000000,1.000000
265.000000,297.000000,492514.000000,492654.000000,2293.000000,107.000000,140.000000,217759.000000,116.000000,1353.000000,0.000000,1.000000,300.000000,0.391700,0.488200,0.228600,0.023600,0.299100,1.000000,1.000000,3.360400,1.505100,2.146100,0.771400,-0.258100,1.000000,82.000000,1.000000
294.000000,340.000000,497209.000000,497529.000000,4860.000000,406.000000,366.000000,552220.000000,133.000000,1353.000000,0.000000,1.000000,300.000000,0.434600,0.669800,0.143700,0.034000,0.113300,0.874300,1.000000,3.686600,1.662800,2.505200,0.856200,-0.112300,1.000000,96.000000,1.000000
325.000000,385.000000,508368.000000,508656.000000,6102.000000,251.000000,303.000000,655912.000000,133.000000,1353.000000,0.000000,1.000000,300.000000,0.480400,0.646900,0.208300,0.044300,0.239000,0.950500,1.000000,3.785500,1.778100,2.459400,0.791700,-0.160200,1.000000,87.000000,1.000000
1197.000000,1210.000000,61803.000000,61826.000000,122.000000,30.000000,28.000000,13961.000000,127.000000,1394.000000,0.000000,1.000000,120.000000,0.264000,0.592000,0.565200,0.009300,0.433300,0.821400,1.000000,2.086400,1.113900,1.361700,0.434800,-0.106000,0.494600,107.000000,1.000000
1230.000000,1244.000000,86773.000000,86815.000000,279.000000,58.000000,51.000000,35410.000000,141.000000,1396.000000,0.000000,1.000000,120.000000,0.217800,0.525500,0.333300,0.010000,0.241400,0.823500,1.000000,2.445600,1.146100,1.623300,0.666700,-0.008500,0.870500,118.000000,1.000000
1224.000000,1248.000000,133270.000000,133321.000000,461.000000,64.000000,60.000000,54676.000000,132.000000,1396.000000,0.000000,1.000000,120.000000,0.212000,0.623400,0.470600,0.017200,0.375000,0.850000,1.000000,2.663700,1.380200,1.707600,0.529400,-0.073400,0.997900,112.000000,1.000000
1589.000000,1601.000000,3051375.000000,3051391.000000,87.000000,33.000000,19.000000,10070.000000,127.000000,1690.000000,0.000000,1.000000,70.000000,0.105300,0.546900,0.750000,0.007100,0.363600,0.842100,1.000000,1.939500,1.079200,1.204100,0.250000,-0.095700,0.324100,108.000000,1.000000
1573.000000,1591.000000,3116210.000000,3116226.000000,99.000000,35.000000,20.000000,10357.000000,116.000000,1692.000000,0.000000,1.000000,70.000000,0.119400,0.656300,0.888900,0.010600,0.514300,0.800000,0.000000,1.995600,1.255300,1.204100,-0.111100,-0.182700,0.476300,97.000000,1.000000
1595.000000,1622.000000,3127441.000000,3127611.000000,1421.000000,239.000000,204.000000,162939.000000,127.000000,1692.000000,0.000000,1.000000,70.000000,0.082700,0.690400,0.158800,0.016000,0.113000,0.833300,1.000000,3.152600,1.431400,2.230400,0.841200,-0.104200,1.000000,104.000000,1.000000
1580.000000,1590.000000,3160372.000000,3160387.000000,87.000000,20.000000,15.000000,9275.000000,124.000000,1690.000000,0.000000,1.000000,70.000000,0.118300,0.420000,0.666700,0.005900,0.500000,1.000000,1.000000,1.939500,1.000000,1.176100,0.333300,-0.167100,0.266000,99.000000,1.000000
1613.000000,1627.000000,3225473.000000,3225496.000000,137.000000,32.000000,25.000000,15359.000000,126.000000,1692.000000,0.000000,1.000000,70.000000,0.076800,0.574500,0.608700,0.008300,0.437500,0.920000,1.000000,2.136700,1.146100,1.361700,0.391300,-0.124100,0.532900,103.000000,1.000000
1237.000000,1246.000000,9737743.000000,9737771.000000,171.000000,28.000000,28.000000,17727.000000,117.000000,1362.000000,0.000000,1.000000,40.000000,0.170300,0.321400,0.321400,0.006600,0.321400,1.000000,1.000000,2.233000,0.954200,1.447200,0.678600,-0.190100,0.417000,95.000000,1.000000
1325.000000,1340.000000,9767941.000000,9767962.000000,229.000000,25.000000,23.000000,25182.000000,127.000000,1362.000000,0.000000,1.000000,40.000000,0.032300,0.273000,0.714300,0.011000,0.600000,0.913000,1.000000,2.359800,1.176100,1.322200,0.285700,-0.140900,0.521200,101.000000,1.000000
1271.000000,1301.000000,9831578.000000,9831856.000000,2962.000000,231.000000,284.000000,342202.000000,127.000000,1362.000000,0.000000,1.000000,40.000000,0.089600,0.644800,0.107900,0.022000,0.129900,0.978900,1.000000,3.471600,1.477100,2.444000,0.892100,-0.097400,1.000000,101.000000,1.000000
1.000000,8.000000,111151.000000,111213.000000,318.000000,12.000000,62.000000,21582.000000,99.000000,1687.000000,1.000000,0.000000,80.000000,0.001200,0.267300,0.112900,0.004100,0.583300,1.000000,1.000000,2.502400,0.845100,1.792400,0.887100,-0.469800,0.706500,19.000000,1.000000
1365.000000,1378.000000,3990693.000000,3990730.000000,353.000000,13.000000,38.000000,27389.000000,108.000000,1387.000000,0.000000,1.000000,50.000000,0.013000,0.266100,0.351400,0.009400,1.000000,0.973700,1.000000,2.547800,1.113900,1.568200,0.648600,-0.393800,0.767000,45.000000,1.000000
1365.000000,1374.000000,4174907.000000,4174926.000000,115.000000,9.000000,19.000000,9441.000000,109.000000,1387.000000,0.000000,1.000000,50.000000,0.018800,0.327500,0.473700,0.006500,1.000000,1.000000,1.000000,2.060700,0.954200,1.278700,0.526300,-0.358600,0.294200,44.000000,1.000000
1372.000000,1378.000000,4309441.000000,4309470.000000,101.000000,7.000000,29.000000,7514.000000,95.000000,1387.000000,0.000000,1.000000,50.000000,0.013000,0.419500,0.206900,0.004300,0.857100,1.000000,1.000000,2.004300,0.778200,1.462400,0.793100,-0.418800,0.298400,44.000000,1.000000
0.000000,13.000000,235757.000000,235999.000000,1934.000000,82.000000,246.000000,178741.000000,127.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.385300,0.053700,0.009600,0.158500,0.983700,1.000000,3.286500,1.113900,2.383800,0.946300,-0.278000,1.000000,11.000000,1.000000
0.000000,5.000000,286956.000000,287014.000000,148.000000,8.000000,58.000000,14298.000000,121.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.489700,0.086200,0.003700,0.625000,1.000000,1.000000,2.170300,0.699000,1.763400,0.913800,-0.245300,0.479600,61.000000,1.000000
0.000000,13.000000,438867.000000,438919.000000,260.000000,23.000000,56.000000,27344.000000,127.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.615400,0.250000,0.009600,0.565200,0.928600,1.000000,2.415000,1.113900,1.716000,0.750000,-0.178400,0.923600,46.000000,1.000000
0.000000,33.000000,570024.000000,570254.000000,3325.000000,117.000000,257.000000,326345.000000,134.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.561900,0.143500,0.024400,0.282100,0.894900,1.000000,3.521800,1.518500,2.361700,0.856500,-0.233200,1.000000,0.000000,1.000000
0.000000,12.000000,645933.000000,645992.000000,309.000000,13.000000,59.000000,27035.000000,117.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.563600,0.203400,0.008900,0.923100,1.000000,1.000000,2.490000,1.079200,1.770800,0.796600,-0.316500,0.937300,36.000000,1.000000
0.000000,17.000000,889681.000000,889721.000000,247.000000,46.000000,61.000000,31824.000000,141.000000,1353.000000,0.000000,1.000000,70.000000,0.000000,0.636800,0.425000,0.012600,0.369600,0.655700,1.000000,2.392700,1.230500,1.602100,0.575000,0.006600,0.925400,121.000000,1.000000
1705.000000,1713.000000,389963.000000,389978.000000,102.000000,9.000000,15.000000,8359.000000,95.000000,1715.000000,0.000000,1.000000,50.000000,0.002300,0.150000,0.533300,0.004700,0.888900,1.000000,1.000000,2.008600,0.903100,1.176100,0.466700,-0.359800,0.228800,70.000000,1.000000
51.000000,64.000000,661248.000000,661284.000000,297.000000,59.000000,43.000000,34779.000000,127.000000,1353.000000,0.000000,1.000000,70.000000,0.075400,0.365400,0.361100,0.009600,0.220300,0.837200,1.000000,2.472800,1.113900,1.556300,0.638900,-0.085200,0.751200,110.000000,1.000000
1672.000000,1712.000000,116120.000000,116370.000000,5323.000000,245.000000,395.000000,460547.000000,120.000000,1715.000000,0.000000,1.000000,50.000000,0.003500,0.467700,0.160000,0.023300,0.163300,0.632900,1.000000,3.726200,1.602100,2.397900,0.840000,-0.324100,1.000000,19.000000,1.000000
39.000000,46.000000,1135364.000000,1135377.000000,52.000000,13.000000,13.000000,5448.000000,126.000000,1688.000000,1.000000,0.000000,60.000000,0.046200,0.428600,0.538500,0.004100,0.538500,1.000000,1.000000,1.716000,0.845100,1.113900,0.461500,-0.181500,0.196500,87.000000,1.000000
2.000000,15.000000,2629644.000000,2629668.000000,200.000000,23.000000,24.000000,18075.000000,110.000000,1686.000000,1.000000,0.000000,60.000000,0.002400,0.359000,0.541700,0.007700,0.565200,1.000000,1.000000,2.301000,1.113900,1.380200,0.458300,-0.293900,0.516200,77.000000,1.000000
1644.000000,1661.000000,1554711.000000,1554760.000000,468.000000,70.000000,54.000000,41524.000000,101.000000,1692.000000,1.000000,0.000000,70.000000,0.036600,0.438200,0.346900,0.010000,0.242900,0.907400,1.000000,2.670200,1.230500,1.690200,0.653100,-0.306800,0.971800,80.000000,1.000000
1641.000000,1666.000000,1606625.000000,1606671.000000,652.000000,49.000000,48.000000,56018.000000,108.000000,1688.000000,1.000000,0.000000,70.000000,0.026100,0.433000,0.543500,0.014800,0.510200,0.958300,1.000000,2.814200,1.397900,1.662800,0.456500,-0.328800,0.996500,73.000000,1.000000
1677.000000,1686.000000,1846237.000000,1846251.000000,93.000000,13.000000,14.000000,5606.000000,84.000000,1692.000000,1.000000,0.000000,70.000000,0.007100,0.261900,0.642900,0.005300,0.692300,1.000000,1.000000,1.968500,0.954200,1.146100,0.357100,-0.529100,0.235900,42.000000,1.000000
1381.000000,1447.000000,3515903.000000,3516104.000000,6965.000000,271.000000,317.000000,650853.000000,124.000000,1686.000000,1.000000,0.000000,70.000000,0.283500,0.475000,0.328400,0.039100,0.243500,0.634100,1.000000,3.842900,1.819500,2.303200,0.671600,-0.270000,1.000000,68.000000,1.000000
