2.000000,298.400000,309.500000,1520.000000,38.100000,106.000000,0.000000
2.000000,298.300000,309.400000,1618.000000,31.500000,108.000000,0.000000
2.000000,298.400000,309.500000,1397.000000,50.300000,110.000000,0.000000
2.000000,298.400000,309.500000,1450.000000,47.900000,112.000000,0.000000
1.000000,298.500000,309.500000,1501.000000,40.200000,114.000000,0.000000
2.000000,298.400000,309.400000,1392.000000,50.100000,117.000000,0.000000
2.000000,298.400000,309.400000,1385.000000,43.200000,119.000000,0.000000
2.000000,298.400000,309.400000,1461.000000,46.300000,121.000000,0.000000
1.000000,298.500000,309.600000,1364.000000,58.700000,123.000000,0.000000
2.000000,298.500000,309.500000,1579.000000,38.600000,126.000000,0.000000
1.000000,298.400000,309.500000,1514.000000,38.800000,128.000000,0.000000
1.000000,298.300000,309.500000,1560.000000,36.900000,131.000000,0.000000
2.000000,298.300000,309.500000,1542.000000,36.700000,134.000000,0.000000
2.000000,298.300000,309.400000,1668.000000,27.100000,136.000000,0.000000
1.000000,298.300000,309.400000,1816.000000,22.600000,138.000000,0.000000
1.000000,298.300000,309.400000,1509.000000,34.200000,141.000000,0.000000
2.000000,298.400000,309.600000,1479.000000,37.800000,144.000000,0.000000
2.000000,298.400000,309.600000,1655.000000,30.200000,146.000000,0.000000
2.000000,298.300000,309.500000,1711.000000,30.300000,148.000000,0.000000
2.000000,298.400000,309.700000,1581.000000,34.600000,150.000000,0.000000
3.000000,298.600000,309.800000,1279.000000,55.900000,152.000000,0.000000
2.000000,298.500000,309.800000,1468.000000,40.900000,157.000000,0.000000
2.000000,298.400000,309.700000,1419.000000,41.300000,159.000000,0.000000
2.000000,298.400000,309.700000,1530.000000,38.600000,161.000000,0.000000
2.000000,298.400000,309.600000,1710.000000,27.300000,163.000000,1.000000
2.000000,298.400000,309.700000,1518.000000,39.800000,165.000000,0.000000
1.000000,298.400000,309.700000,1679.000000,33.300000,167.000000,0.000000
1.000000,298.400000,309.700000,1870.000000,22.500000,170.000000,0.000000
2.000000,298.300000,309.700000,1484.000000,44.300000,173.000000,0.000000
2.000000,298.400000,309.700000,1457.000000,44.200000,175.000000,0.000000
3.000000,298.300000,309.600000,1546.000000,36.200000,177.000000,0.000000
1.000000,298.200000,309.500000,1478.000000,36.500000,182.000000,0.000000
2.000000,298.200000,309.400000,1447.000000,47.100000,185.000000,0.000000
2.000000,298.200000,309.400000,1443.000000,45.400000,187.000000,0.000000
2.000000,298.300000,309.600000,1527.000000,30.900000,189.000000,0.000000
1.000000,298.300000,309.600000,1469.000000,54.800000,191.000000,0.000000
1.000000,298.300000,309.600000,1681.000000,27.100000,194.000000,0.000000
2.000000,298.300000,309.600000,1420.000000,44.100000,197.000000,0.000000
1.000000,298.300000,309.500000,1543.000000,49.900000,199.000000,0.000000
2.000000,298.400000,309.500000,1376.000000,50.400000,202.000000,0.000000
3.000000,298.300000,309.400000,1631.000000,29.800000,0.000000,0.000000
3.000000,298.300000,309.300000,1529.000000,41.700000,5.000000,0.000000
2.000000,298.300000,309.400000,1468.000000,46.200000,10.000000,0.000000
2.000000,298.300000,309.400000,1378.000000,52.300000,12.000000,0.000000
2.000000,298.300000,309.300000,1401.000000,51.900000,14.000000,0.000000
2.000000,298.400000,309.300000,1531.000000,37.400000,16.000000,0.000000
2.000000,298.400000,309.300000,1512.000000,35.800000,18.000000,0.000000
1.000000,298.500000,309.400000,1522.000000,47.400000,20.000000,0.000000
1.000000,298.500000,309.300000,1615.000000,31.800000,23.000000,0.000000
2.000000,298.600000,309.300000,1449.000000,46.500000,26.000000,0.000000
2.000000,298.600000,309.400000,1315.000000,55.500000,28.000000,0.000000
1.000000,298.600000,309.400000,1465.000000,41.100000,30.000000,0.000000
1.000000,298.600000,309.500000,1404.000000,43.300000,33.000000,0.000000
2.000000,298.600000,309.500000,1547.000000,44.800000,36.000000,0.000000
1.000000,298.600000,309.500000,1426.000000,45.400000,38.000000,0.000000
2.000000,298.600000,309.500000,1730.000000,30.200000,41.000000,0.000000
2.000000,298.500000,309.400000,1548.000000,37.700000,43.000000,0.000000
2.000000,298.500000,309.400000,1517.000000,40.200000,45.000000,0.000000
2.000000,298.600000,309.500000,1687.000000,29.300000,47.000000,0.000000
2.000000,298.500000,309.500000,1738.000000,25.200000,49.000000,0.000000
3.000000,298.400000,309.400000,1512.000000,35.300000,51.000000,0.000000
1.000000,298.500000,309.400000,1365.000000,48.700000,56.000000,0.000000
3.000000,298.500000,309.400000,2011.000000,21.000000,59.000000,0.000000
2.000000,298.400000,309.300000,1806.000000,27.600000,64.000000,0.000000
2.000000,298.400000,309.300000,1716.000000,28.400000,66.000000,0.000000
1.000000,298.400000,309.400000,1666.000000,24.300000,68.000000,0.000000
2.000000,298.500000,309.400000,1578.000000,36.300000,71.000000,0.000000
2.000000,298.300000,309.300000,1558.000000,37.200000,73.000000,0.000000
2.000000,298.300000,309.200000,1456.000000,45.500000,75.000000,0.000000
1.000000,298.200000,309.100000,1457.000000,49.000000,77.000000,0.000000
2.000000,298.200000,309.100000,1467.000000,44.500000,80.000000,0.000000
1.000000,298.100000,309.000000,1661.000000,38.200000,82.000000,0.000000
2.000000,298.100000,309.000000,1592.000000,33.900000,85.000000,0.000000
2.000000,298.200000,309.000000,1596.000000,37.200000,87.000000,0.000000
2.000000,298.200000,309.000000,1489.000000,40.600000,89.000000,0.000000
2.000000,298.300000,309.000000,1471.000000,48.300000,91.000000,0.000000
1.000000,298.300000,309.000000,1505.000000,41.300000,93.000000,0.000000
2.000000,298.300000,309.000000,1519.000000,40.000000,96.000000,0.000000
2.000000,298.300000,309.000000,1408.000000,45.400000,98.000000,0.000000
2.000000,298.200000,308.900000,1332.000000,44.400000,100.000000,0.000000
2.000000,298.100000,308.900000,1351.000000,52.400000,102.000000,0.000000
2.000000,298.000000,308.900000,1500.000000,36.700000,104.000000,0.000000
1.000000,298.000000,308.700000,1614.000000,30.700000,106.000000,0.000000
2.000000,298.000000,308.800000,1489.000000,36.500000,109.000000,0.000000
1.000000,297.900000,308.700000,1751.000000,26.600000,111.000000,0.000000
2.000000,298.000000,308.700000,1511.000000,45.800000,114.000000,0.000000
2.000000,297.900000,308.600000,1691.000000,29.600000,116.000000,0.000000
2.000000,297.900000,308.600000,1757.000000,27.500000,118.000000,0.000000
3.000000,297.900000,308.700000,1545.000000,35.900000,120.000000,0.000000
2.000000,297.900000,308.600000,2262.000000,15.700000,125.000000,0.000000
1.000000,297.700000,308.500000,1559.000000,35.200000,127.000000,0.000000
2.000000,297.600000,308.400000,1626.000000,32.400000,130.000000,0.000000
2.000000,297.600000,308.300000,1424.000000,53.900000,132.000000,0.000000
1.000000,297.600000,308.300000,1648.000000,29.100000,134.000000,0.000000
2.000000,297.600000,308.300000,1523.000000,39.500000,137.000000,0.000000
2.000000,297.600000,308.300000,1502.000000,43.200000,139.000000,0.000000
2.000000,297.500000,308.200000,1489.000000,40.700000,141.000000,0.000000
1.000000,297.400000,308.100000,1620.000000,31.200000,143.000000,0.000000
2.000000,297.500000,308.100000,1631.000000,30.600000,146.000000,0.000000
1.000000,297.500000,308.000000,1429.000000,45.800000,148.000000,0.000000
1.000000,297.500000,308.100000,1334.000000,72.000000,151.000000,1.000000
2.000000,297.400000,308.000000,1423.000000,38.000000,154.000000,0.000000
2.000000,297.400000,307.900000,1390.000000,47.700000,156.000000,0.000000
1.000000,297.400000,307.900000,1338.000000,48.500000,158.000000,0.000000
3.000000,297.300000,307.900000,1461.000000,37.500000,161.000000,0.000000
1.000000,297.400000,307.900000,1627.000000,34.300000,166.000000,0.000000
2.000000,297.300000,307.800000,1385.000000,44.400000,169.000000,0.000000
1.000000,297.300000,307.800000,1538.000000,48.000000,171.000000,0.000000
2.000000,297.400000,307.900000,1557.000000,35.500000,174.000000,0.000000
2.000000,297.400000,307.900000,1606.000000,33.400000,176.000000,0.000000
1.000000,297.500000,308.000000,1430.000000,44.500000,178.000000,0.000000
1.000000,297.400000,308.000000,1601.000000,34.600000,181.000000,0.000000
2.000000,297.400000,308.000000,1356.000000,51.900000,184.000000,0.000000
1.000000,297.500000,308.200000,1624.000000,30.900000,186.000000,0.000000
2.000000,297.500000,308.200000,1327.000000,56.500000,189.000000,0.000000
2.000000,297.600000,308.300000,1410.000000,47.000000,191.000000,0.000000
2.000000,297.600000,308.300000,1478.000000,42.300000,193.000000,0.000000
2.000000,297.600000,308.400000,1460.000000,40.300000,195.000000,0.000000
2.000000,297.500000,308.300000,1435.000000,40.300000,197.000000,0.000000
3.000000,297.400000,308.200000,1359.000000,46.900000,199.000000,0.000000
2.000000,297.400000,308.100000,1729.000000,31.700000,204.000000,0.000000
3.000000,297.300000,308.000000,1384.000000,49.100000,206.000000,0.000000
2.000000,297.400000,308.200000,1297.000000,52.100000,211.000000,0.000000
2.000000,297.500000,308.400000,1633.000000,33.300000,213.000000,0.000000
1.000000,297.500000,308.400000,1505.000000,37.200000,215.000000,0.000000
2.000000,297.500000,308.400000,1433.000000,50.000000,218.000000,0.000000
2.000000,297.400000,308.400000,1369.000000,50.600000,220.000000,1.000000
2.000000,297.400000,308.300000,1475.000000,40.500000,222.000000,1.000000
2.000000,297.400000,308.300000,1561.000000,38.300000,0.000000,0.000000
2.000000,297.400000,308.300000,1472.000000,45.500000,2.000000,0.000000
2.000000,297.500000,308.400000,1441.000000,44.500000,4.000000,0.000000
1.000000,297.500000,308.500000,1401.000000,50.500000,6.000000,0.000000
2.000000,297.500000,308.500000,1691.000000,33.100000,9.000000,0.000000
2.000000,297.600000,308.600000,1382.000000,47.100000,11.000000,0.000000
2.000000,297.600000,308.600000,1355.000000,46.400000,13.000000,0.000000
2.000000,297.600000,308.600000,1529.000000,45.300000,15.000000,0.000000
2.000000,297.700000,308.700000,1829.000000,24.900000,17.000000,0.000000
3.000000,297.600000,308.600000,1480.000000,39.800000,19.000000,0.000000
2.000000,297.600000,308.500000,1475.000000,42.400000,24.000000,0.000000
1.000000,297.600000,308.500000,1431.000000,52.600000,26.000000,0.000000
2.000000,297.500000,308.300000,1437.000000,42.300000,29.000000,0.000000
1.000000,297.500000,308.300000,1476.000000,45.600000,31.000000,0.000000
3.000000,297.500000,308.400000,1490.000000,39.700000,34.000000,0.000000
2.000000,297.400000,308.300000,1632.000000,33.500000,39.000000,0.000000
2.000000,297.400000,308.200000,1402.000000,49.700000,41.000000,0.000000
2.000000,297.400000,308.300000,1347.000000,45.800000,43.000000,0.000000
2.000000,297.500000,308.400000,1747.000000,31.000000,45.000000,0.000000
3.000000,297.500000,308.500000,1557.000000,39.100000,47.000000,0.000000
2.000000,297.400000,308.400000,1371.000000,57.400000,52.000000,0.000000
3.000000,297.300000,308.300000,1506.000000,37.000000,54.000000,0.000000
2.000000,297.300000,308.300000,1590.000000,35.500000,59.000000,0.000000
2.000000,297.400000,308.300000,1336.000000,53.700000,61.000000,0.000000
2.000000,297.300000,308.300000,1411.000000,43.200000,63.000000,0.000000
2.000000,297.400000,308.300000,1704.000000,27.300000,65.000000,0.000000
2.000000,297.500000,308.400000,1723.000000,27.300000,67.000000,0.000000
2.000000,297.500000,308.500000,1459.000000,39.700000,69.000000,0.000000
2.000000,297.600000,308.500000,1572.000000,35.900000,71.000000,0.000000
2.000000,297.500000,308.400000,1384.000000,56.000000,73.000000,0.000000
2.000000,297.600000,308.600000,1383.000000,47.500000,75.000000,0.000000
1.000000,297.600000,308.500000,1360.000000,48.600000,77.000000,0.000000
1.000000,297.500000,308.400000,1596.000000,36.600000,80.000000,0.000000
2.000000,297.500000,308.500000,1448.000000,54.300000,83.000000,0.000000
1.000000,297.600000,308.500000,1443.000000,38.200000,85.000000,0.000000
1.000000,297.600000,308.600000,1492.000000,35.500000,88.000000,0.000000
2.000000,297.500000,308.600000,1497.000000,43.900000,91.000000,0.000000
2.000000,297.500000,308.500000,1530.000000,38.500000,93.000000,0.000000
1.000000,297.400000,308.400000,1478.000000,46.200000,95.000000,0.000000
2.000000,297.400000,308.400000,1328.000000,61.800000,98.000000,0.000000
3.000000,297.400000,308.300000,1771.000000,27.400000,100.000000,0.000000
1.000000,297.400000,308.400000,1564.000000,35.000000,105.000000,0.000000
3.000000,297.300000,308.300000,1461.000000,41.500000,108.000000,0.000000
1.000000,297.400000,308.300000,1335.000000,57.900000,113.000000,0.000000
1.000000,297.400000,308.400000,1441.000000,46.800000,116.000000,0.000000
2.000000,297.300000,308.300000,1268.000000,60.600000,119.000000,0.000000
1.000000,297.300000,308.300000,1697.000000,27.400000,121.000000,0.000000
2.000000,297.400000,308.400000,1421.000000,46.000000,124.000000,0.000000
2.000000,297.400000,308.500000,1496.000000,36.400000,126.000000,0.000000
2.000000,297.500000,308.500000,1375.000000,55.600000,128.000000,0.000000
2.000000,297.400000,308.500000,1295.000000,52.100000,130.000000,0.000000
2.000000,297.400000,308.500000,1643.000000,33.800000,132.000000,0.000000
2.000000,297.500000,308.600000,1514.000000,36.900000,134.000000,0.000000
2.000000,297.500000,308.600000,1671.000000,29.400000,136.000000,0.000000
3.000000,297.500000,308.600000,1355.000000,58.900000,138.000000,0.000000
2.000000,297.600000,308.700000,1365.000000,50.600000,143.000000,0.000000
2.000000,297.500000,308.700000,1407.000000,42.500000,145.000000,0.000000
1.000000,297.500000,308.800000,1455.000000,46.100000,147.000000,0.000000
2.000000,297.500000,308.800000,1502.000000,45.900000,150.000000,0.000000
1.000000,297.500000,308.800000,1471.000000,52.300000,152.000000,0.000000
2.000000,297.500000,308.900000,1581.000000,30.400000,155.000000,0.000000
2.000000,297.500000,308.800000,1530.000000,37.800000,157.000000,0.000000
2.000000,297.500000,308.800000,1312.000000,50.300000,159.000000,0.000000
2.000000,297.400000,308.600000,1494.000000,42.600000,161.000000,0.000000
1.000000,297.400000,308.600000,1528.000000,29.100000,163.000000,0.000000
3.000000,297.300000,308.600000,1688.000000,29.400000,166.000000,0.000000
1.000000,297.300000,308.500000,1520.000000,42.400000,171.000000,0.000000
1.000000,297.300000,308.500000,1664.000000,28.900000,174.000000,0.000000
2.000000,297.300000,308.500000,1514.000000,44.500000,177.000000,0.000000
2.000000,297.300000,308.500000,1456.000000,54.200000,179.000000,0.000000
2.000000,297.200000,308.500000,1494.000000,39.600000,181.000000,0.000000
2.000000,297.200000,308.400000,1605.000000,30.000000,183.000000,0.000000
1.000000,297.200000,308.500000,1353.000000,46.500000,185.000000,0.000000
2.000000,297.200000,308.500000,1447.000000,47.900000,188.000000,0.000000
2.000000,297.200000,308.500000,1588.000000,40.400000,190.000000,0.000000
3.000000,297.200000,308.500000,1524.000000,41.400000,192.000000,0.000000
1.000000,297.200000,308.500000,1611.000000,31.600000,197.000000,0.000000
1.000000,297.200000,308.500000,1604.000000,34.900000,200.000000,0.000000
2.000000,297.100000,308.500000,1483.000000,46.900000,203.000000,0.000000
2.000000,297.100000,308.400000,1543.000000,39.600000,205.000000,0.000000
2.000000,297.100000,308.500000,1323.000000,44.400000,207.000000,1.000000
2.000000,297.100000,308.500000,1555.000000,36.200000,0.000000,0.000000
2.000000,297.100000,308.400000,1583.000000,31.900000,2.000000,0.000000
1.000000,297.200000,308.500000,1584.000000,40.000000,4.000000,0.000000
2.000000,297.200000,308.500000,1766.000000,25.800000,7.000000,0.000000
1.000000,297.200000,308.600000,1498.000000,44.400000,9.000000,0.000000
2.000000,297.200000,308.600000,1413.000000,49.800000,12.000000,0.000000
2.000000,297.300000,308.600000,1505.000000,33.500000,14.000000,0.000000
3.000000,297.300000,308.700000,1438.000000,46.200000,16.000000,0.000000
1.000000,297.300000,308.700000,1655.000000,34.100000,21.000000,0.000000
1.000000,297.300000,308.700000,1451.000000,43.800000,24.000000,0.000000
1.000000,297.300000,308.700000,1466.000000,38.400000,27.000000,0.000000
2.000000,297.200000,308.600000,1774.000000,23.000000,30.000000,0.000000
1.000000,297.200000,308.600000,1284.000000,51.300000,32.000000,0.000000
2.000000,297.100000,308.500000,1425.000000,40.000000,35.000000,0.000000
2.000000,297.200000,308.600000,1437.000000,52.400000,37.000000,0.000000
2.000000,297.200000,308.600000,1335.000000,53.000000,39.000000,0.000000
